group_index,variable_index,group,variable,value_scaled,value,input_time_ref,input_time,input_values,output_time_ref,output_time,prediction,y_true
316,18,2019-08-07 14:00:00,2019-08-08 09:00:00,0.0005300254020371894,1.0703844566251064e-07,,,,,,,
316,19,2019-08-07 14:00:00,2019-08-08 09:30:00,0.00012667615078127336,6.1141509632989255e-09,,,,,,,
316,20,2019-08-07 14:00:00,2019-08-08 10:00:00,3.380131326158867e-05,4.353251925603985e-10,,,,,,,
316,21,2019-08-07 14:00:00,2019-08-08 10:30:00,1.056120025810517e-05,4.2498667779389265e-11,,,,,,,
316,22,2019-08-07 14:00:00,2019-08-08 11:00:00,3.992396851400808e-06,6.073376176973788e-12,,,,,,,
316,23,2019-08-07 14:00:00,2019-08-08 11:30:00,1.878279796136184e-06,1.3444382326172066e-12,,,,,,,
316,24,2019-08-07 14:00:00,2019-08-08 12:00:00,1.1367635180446476e-06,4.925930540203294e-13,,,,,,,
316,25,2019-08-07 14:00:00,2019-08-08 12:30:00,9.232713043161743e-07,3.2502044675433717e-13,,,,,,,
316,26,2019-08-07 14:00:00,2019-08-08 13:00:00,1.0544995592391225e-06,4.239098492803822e-13,,,,,,,
316,27,2019-08-07 14:00:00,2019-08-08 13:30:00,1.7496321636009966e-06,1.1666082596478722e-12,,,,,,,
316,28,2019-08-07 14:00:00,2019-08-08 14:00:00,4.146247315741865e-06,6.550462863103013e-12,,,,,,,
316,29,2019-08-07 14:00:00,2019-08-08 14:30:00,1.269393760286934e-05,6.139609654010059e-11,,,,,,,
316,30,2019-08-07 14:00:00,2019-08-08 15:00:00,4.259538303894912e-05,6.913080663473181e-10,,,,,,,
316,31,2019-08-07 14:00:00,2019-08-08 15:30:00,0.00013627125323963768,7.075464214523208e-09,,,,,,,
316,32,2019-08-07 14:00:00,2019-08-08 16:00:00,0.0003950288305045243,5.945713965616051e-08,,,,,,,
316,33,2019-08-07 14:00:00,2019-08-08 16:30:00,0.0010485901719233025,4.189459446024557e-07,,,,,,,
316,34,2019-08-07 14:00:00,2019-08-08 17:00:00,0.0025936679675521352,2.563156840551528e-06,,,,,,,
316,35,2019-08-07 14:00:00,2019-08-08 17:30:00,0.006010493988159262,1.376470027025789e-05,,,,,,,
316,36,2019-08-07 14:00:00,2019-08-08 18:00:00,0.013059171925356354,6.497970025520772e-05,,,,,,,
316,37,2019-08-07 14:00:00,2019-08-08 18:30:00,0.026582332259821644,0.00026923566474579275,,,,,,,
316,38,2019-08-07 14:00:00,2019-08-08 19:00:00,0.0504048282311302,0.0009680342045612633,,,,,,,
316,39,2019-08-07 14:00:00,2019-08-08 19:30:00,0.08746930613751039,0.002915129065513611,,,,,,,
316,40,2019-08-07 14:00:00,2019-08-08 20:00:00,0.13507025807367284,0.0069512976333498955,,,,,,,
316,41,2019-08-07 14:00:00,2019-08-08 20:30:00,0.18304390279050237,0.012766062282025814,,,,,,,
316,42,2019-08-07 14:00:00,2019-08-08 21:00:00,0.21984300545873323,0.018415000289678574,,,,,,,
316,43,2019-08-07 14:00:00,2019-08-08 21:30:00,0.2384019749321742,0.02165539562702179,,,,,,,
316,44,2019-08-07 14:00:00,2019-08-08 22:00:00,0.2398616721638455,0.021921392530202866,,,,,,,
316,45,2019-08-07 14:00:00,2019-08-08 22:30:00,0.2314076665314498,0.020403370261192322,,,,,,,
316,46,2019-08-07 14:00:00,2019-08-08 23:00:00,0.22024609925751168,0.018482591956853867,,,,,,,
316,47,2019-08-07 14:00:00,2019-08-08 23:30:00,0.21068765015867244,0.01691315323114395,,,,,,,
317,0,2019-08-07 14:30:00,2019-08-08 00:00:00,0.3555518313123953,0.04816729575395584,,,,,,,
317,1,2019-08-07 14:30:00,2019-08-08 00:30:00,0.2777757176092681,0.029399164021015167,,,,,,,
317,2,2019-08-07 14:30:00,2019-08-08 01:00:00,0.23427167649081737,0.02091153897345066,,,,,,,
317,3,2019-08-07 14:30:00,2019-08-08 01:30:00,0.20343711456558727,0.015769096091389656,,,,,,,
317,4,2019-08-07 14:30:00,2019-08-08 02:00:00,0.18571918288972922,0.013141954317688942,,,,,,,
317,5,2019-08-07 14:30:00,2019-08-08 02:30:00,0.1750422002127638,0.01167432963848114,,,,,,,
317,6,2019-08-07 14:30:00,2019-08-08 03:00:00,0.16715341035001632,0.01064576581120491,,,,,,,
317,7,2019-08-07 14:30:00,2019-08-08 03:30:00,0.15922083592465258,0.009659312665462494,,,,,,,
317,8,2019-08-07 14:30:00,2019-08-08 04:00:00,0.14959483717215433,0.008526673540472984,,,,,,,
317,9,2019-08-07 14:30:00,2019-08-08 04:30:00,0.13761701107843954,0.007215902674943209,,,,,,,
317,10,2019-08-07 14:30:00,2019-08-08 05:00:00,0.12328540757683248,0.005791216157376766,,,,,,,
317,11,2019-08-07 14:30:00,2019-08-08 05:30:00,0.10686534478681704,0.004351311828941107,,,,,,,
317,12,2019-08-07 14:30:00,2019-08-08 06:00:00,0.088488101725306,0.00298343226313591,,,,,,,
317,13,2019-08-07 14:30:00,2019-08-08 06:30:00,0.06767716819364247,0.0017451420426368713,,,,,,,
317,14,2019-08-07 14:30:00,2019-08-08 07:00:00,0.043573873397367575,0.0007234337390400469,,,,,,,
317,15,2019-08-07 14:30:00,2019-08-08 07:30:00,0.020110957777117584,0.00015410329797305167,,,,,,,
317,16,2019-08-07 14:30:00,2019-08-08 08:00:00,0.006468583829239603,1.5942809113766998e-05,,,,,,,
317,17,2019-08-07 14:30:00,2019-08-08 08:30:00,0.0016617177460401162,1.0521094964133226e-06,,,,,,,
317,18,2019-08-07 14:30:00,2019-08-08 09:00:00,0.0003976415406133312,6.024623644407257e-08,,,,,,,
317,19,2019-08-07 14:30:00,2019-08-08 09:30:00,9.921187110723173e-05,3.7503666838745175e-09,,,,,,,
317,20,2019-08-07 14:30:00,2019-08-08 10:00:00,2.771759897020475e-05,2.927237618965961e-10,,,,,,,
317,21,2019-08-07 14:30:00,2019-08-08 10:30:00,9.088786451960924e-06,3.147468397024511e-11,,,,,,,
317,22,2019-08-07 14:30:00,2019-08-08 11:00:00,3.612236681330322e-06,4.971858862112821e-12,,,,,,,
317,23,2019-08-07 14:30:00,2019-08-08 11:30:00,1.7884915720871042e-06,1.2189943065371578e-12,,,,,,,
317,24,2019-08-07 14:30:00,2019-08-08 12:00:00,1.1389641321477212e-06,4.945011956337952e-13,,,,,,,
317,25,2019-08-07 14:30:00,2019-08-08 12:30:00,9.718876863427817e-07,3.6012591021240825e-13,,,,,,,
317,26,2019-08-07 14:30:00,2019-08-08 13:00:00,1.1630214716762357e-06,5.156018841045995e-13,,,,,,,
317,27,2019-08-07 14:30:00,2019-08-08 13:30:00,2.014890608071563e-06,1.5470827743890858e-12,,,,,,,
317,28,2019-08-07 14:30:00,2019-08-08 14:00:00,4.967316067926077e-06,9.401574137257729e-12,,,,,,,
317,29,2019-08-07 14:30:00,2019-08-08 14:30:00,1.5755801555197796e-05,9.458635263914772e-11,,,,,,,
317,30,2019-08-07 14:30:00,2019-08-08 15:00:00,5.4498153056461737e-05,1.1316446668629965e-09,,,,,,,
317,31,2019-08-07 14:30:00,2019-08-08 15:30:00,0.00017859912651512484,1.2153604345144231e-08,,,,,,,
317,32,2019-08-07 14:30:00,2019-08-08 16:00:00,0.0005267513085535567,1.0572012598686342e-07,,,,,,,
317,33,2019-08-07 14:30:00,2019-08-08 16:30:00,0.0014136958272197486,7.614797823407571e-07,,,,,,,
317,34,2019-08-07 14:30:00,2019-08-08 17:00:00,0.0035171999107225013,4.713467660621973e-06,,,,,,,
317,35,2019-08-07 14:30:00,2019-08-08 17:30:00,0.008160270721281202,2.5372050004079938e-05,,,,,,,
317,36,2019-08-07 14:30:00,2019-08-08 18:00:00,0.017661918826378933,0.00011885629646712914,,,,,,,
317,37,2019-08-07 14:30:00,2019-08-08 18:30:00,0.03560931762344177,0.00048314081504940987,,,,,,,
317,38,2019-08-07 14:30:00,2019-08-08 19:00:00,0.06645916454005472,0.0016828917432576418,,,,,,,
317,39,2019-08-07 14:30:00,2019-08-08 19:30:00,0.11275320099807093,0.0048440005630254745,,,,,,,
317,40,2019-08-07 14:30:00,2019-08-08 20:00:00,0.1690182697145088,0.010884631425142288,,,,,,,
317,41,2019-08-07 14:30:00,2019-08-08 20:30:00,0.2207559292837168,0.018568258732557297,,,,,,,
317,42,2019-08-07 14:30:00,2019-08-08 21:00:00,0.2538663295469629,0.02455594390630722,,,,,,,
317,43,2019-08-07 14:30:00,2019-08-08 21:30:00,0.2622659307036502,0.026207776740193367,,,,,,,
317,44,2019-08-07 14:30:00,2019-08-08 22:00:00,0.2506166002072631,0.023931289091706276,,,,,,,
317,45,2019-08-07 14:30:00,2019-08-08 22:30:00,0.229442450278383,0.020058292895555496,,,,,,,
317,46,2019-08-07 14:30:00,2019-08-08 23:00:00,0.20751980146498103,0.016408372670412064,,,,,,,
317,47,2019-08-07 14:30:00,2019-08-08 23:30:00,0.18920486758145205,0.013639895245432854,,,,,,,
318,0,2019-08-07 15:00:00,2019-08-08 00:00:00,0.29700513902276393,0.033610451966524124,,,,,,,
318,1,2019-08-07 15:00:00,2019-08-08 00:30:00,0.21901249567312636,0.01827612891793251,,,,,,,
318,2,2019-08-07 15:00:00,2019-08-08 01:00:00,0.17415712133845024,0.011556568555533886,,,,,,,
318,3,2019-08-07 15:00:00,2019-08-08 01:30:00,0.14341661715455606,0.007836919277906418,,,,,,,
318,4,2019-08-07 15:00:00,2019-08-08 02:00:00,0.12502387848614446,0.005955693777650595,,,,,,,
318,5,2019-08-07 15:00:00,2019-08-08 02:30:00,0.1131064750353921,0.004874402191489935,,,,,,,
318,6,2019-08-07 15:00:00,2019-08-08 03:00:00,0.10423602474041059,0.004139826167374849,,,,,,,
318,7,2019-08-07 15:00:00,2019-08-08 03:30:00,0.09654929149745782,0.0035517681390047073,,,,,,,
318,8,2019-08-07 15:00:00,2019-08-08 04:00:00,0.08906290713507302,0.0030223180074244738,,,,,,,
318,9,2019-08-07 15:00:00,2019-08-08 04:30:00,0.08127399135460624,0.0025168051943182945,,,,,,,
318,10,2019-08-07 15:00:00,2019-08-08 05:00:00,0.0729322722889484,0.0020266834180802107,,,,,,,
318,11,2019-08-07 15:00:00,2019-08-08 05:30:00,0.0638862036557837,0.0015551081160083413,,,,,,,
318,12,2019-08-07 15:00:00,2019-08-08 06:00:00,0.05389065611941931,0.0011065559228882194,,,,,,,
318,13,2019-08-07 15:00:00,2019-08-08 06:30:00,0.04230378454911195,0.0006818751571699977,,,,,,,
318,14,2019-08-07 15:00:00,2019-08-08 07:00:00,0.02815277018944187,0.00030198731110431254,,,,,,,
318,15,2019-08-07 15:00:00,2019-08-08 07:30:00,0.013519246200818943,6.963881605770439e-05,,,,,,,
318,16,2019-08-07 15:00:00,2019-08-08 08:00:00,0.004552829959998644,7.89785735832993e-06,,,,,,,
318,17,2019-08-07 15:00:00,2019-08-08 08:30:00,0.001232111138890049,5.784238510386785e-07,,,,,,,
318,18,2019-08-07 15:00:00,2019-08-08 09:00:00,0.00031217045550945135,3.713043383868353e-08,,,,,,,
318,19,2019-08-07 15:00:00,2019-08-08 09:30:00,8.272300744784036e-05,2.6073485592803536e-09,,,,,,,
318,20,2019-08-07 15:00:00,2019-08-08 10:00:00,2.4587877255151832e-05,2.3035037766128141e-10,,,,,,,
318,21,2019-08-07 15:00:00,2019-08-08 10:30:00,8.584627453573873e-06,2.807972604434994e-11,,,,,,,
318,22,2019-08-07 15:00:00,2019-08-08 11:00:00,3.6330598782132417e-06,5.029343261298003e-12,,,,,,,
318,23,2019-08-07 15:00:00,2019-08-08 11:30:00,1.9136955987762285e-06,1.3956074794083118e-12,,,,,,,
318,24,2019-08-07 15:00:00,2019-08-08 12:00:00,1.2935240771146971e-06,6.377510282026821e-13,,,,,,,
318,25,2019-08-07 15:00:00,2019-08-08 12:30:00,1.1667791200052273e-06,5.189375405084684e-13,,,,,,,
318,26,2019-08-07 15:00:00,2019-08-08 13:00:00,1.4676003803774165e-06,8.208863276626399e-13,,,,,,,
318,27,2019-08-07 15:00:00,2019-08-08 13:30:00,2.6551037325962902e-06,2.6862496602109154e-12,,,,,,,
318,28,2019-08-07 15:00:00,2019-08-08 14:00:00,6.789781174356616e-06,1.7565626037052695e-11,,,,,,,
318,29,2019-08-07 15:00:00,2019-08-08 14:30:00,2.2191852451181117e-05,1.876437338843573e-10,,,,,,,
318,30,2019-08-07 15:00:00,2019-08-08 15:00:00,7.85603092090963e-05,2.351542516265681e-09,,,,,,,
318,31,2019-08-07 15:00:00,2019-08-08 15:30:00,0.0002616221013356061,2.6079261417066846e-08,,,,,,,
318,32,2019-08-07 15:00:00,2019-08-08 16:00:00,0.0007784315506701381,2.308805164830119e-07,,,,,,,
318,33,2019-08-07 15:00:00,2019-08-08 16:30:00,0.002092350814029096,1.6680744465702446e-06,,,,,,,
318,34,2019-08-07 15:00:00,2019-08-08 17:00:00,0.005179088363569142,1.022005108097801e-05,,,,,,,
318,35,2019-08-07 15:00:00,2019-08-08 17:30:00,0.011881007176362176,5.378398054745048e-05,,,,,,,
318,36,2019-08-07 15:00:00,2019-08-08 18:00:00,0.025263323842897974,0.0002431797474855557,,,,,,,
318,37,2019-08-07 15:00:00,2019-08-08 18:30:00,0.04969474177604362,0.0009409516351297498,,,,,,,
318,38,2019-08-07 15:00:00,2019-08-08 19:00:00,0.08982410970585275,0.0030742010567337275,,,,,,,
318,39,2019-08-07 15:00:00,2019-08-08 19:30:00,0.1464694186128864,0.008174107410013676,,,,,,,
318,40,2019-08-07 15:00:00,2019-08-08 20:00:00,0.20943088039245977,0.016711978241801262,,,,,,,
318,41,2019-08-07 15:00:00,2019-08-08 20:30:00,0.259083905664768,0.025575686246156693,,,,,,,
318,42,2019-08-07 15:00:00,2019-08-08 21:00:00,0.2804725555796929,0.02997278980910778,,,,,,,
318,43,2019-08-07 15:00:00,2019-08-08 21:30:00,0.27156084813966525,0.028098344802856445,,,,,,,
318,44,2019-08-07 15:00:00,2019-08-08 22:00:00,0.24270923030244448,0.022444969043135643,,,,,,,
318,45,2019-08-07 15:00:00,2019-08-08 22:30:00,0.20795698710561716,0.01647758111357689,,,,,,,
318,46,2019-08-07 15:00:00,2019-08-08 23:00:00,0.17662731415651328,0.011886723339557648,,,,,,,
318,47,2019-08-07 15:00:00,2019-08-08 23:30:00,0.15204132735919024,0.00880784634500742,,,,,,,
319,0,2019-08-07 15:30:00,2019-08-08 00:00:00,0.2270101854880159,0.019635280594229698,,,,,,,
319,1,2019-08-07 15:30:00,2019-08-08 00:30:00,0.1556715303812454,0.009233467280864716,,,,,,,
319,2,2019-08-07 15:30:00,2019-08-08 01:00:00,0.11598113163301334,0.005125321447849274,,,,,,,
319,3,2019-08-07 15:30:00,2019-08-08 01:30:00,0.09069664992469653,0.003134215949103236,,,,,,,
319,4,2019-08-07 15:30:00,2019-08-08 02:00:00,0.07597718435406615,0.0021994435228407383,,,,,,,
319,5,2019-08-07 15:30:00,2019-08-08 02:30:00,0.06659759410053101,0.0016899097245186567,,,,,,,
319,6,2019-08-07 15:30:00,2019-08-08 03:00:00,0.05991573945868305,0.0013678178656846285,,,,,,,
319,7,2019-08-07 15:30:00,2019-08-08 03:30:00,0.05467519586559857,0.0011390089057385921,,,,,,,
319,8,2019-08-07 15:30:00,2019-08-08 04:00:00,0.05023110932348961,0.0009613730944693089,,,,,,,
319,9,2019-08-07 15:30:00,2019-08-08 04:30:00,0.04617064322784769,0.0008122285944409668,,,,,,,
319,10,2019-08-07 15:30:00,2019-08-08 05:00:00,0.04217558864713078,0.0006777487578801811,,,,,,,
319,11,2019-08-07 15:30:00,2019-08-08 05:30:00,0.037966900422184105,0.0005492331110872328,,,,,,,
319,12,2019-08-07 15:30:00,2019-08-08 06:00:00,0.03319796380143684,0.00041992266778834164,,,,,,,
319,13,2019-08-07 15:30:00,2019-08-08 06:30:00,0.027229805228944432,0.00028251108597032726,,,,,,,
319,14,2019-08-07 15:30:00,2019-08-08 07:00:00,0.01907692865116068,0.00013866387598682195,,,,,,,
319,15,2019-08-07 15:30:00,2019-08-08 07:30:00,0.009712810211986821,3.594481313484721e-05,,,,,,,
319,16,2019-08-07 15:30:00,2019-08-08 08:00:00,0.003491797976813488,4.645630269806134e-06,,,,,,,
319,17,2019-08-07 15:30:00,2019-08-08 08:30:00,0.0010152313465992993,3.9271407104024547e-07,,,,,,,
319,18,2019-08-07 15:30:00,2019-08-08 09:00:00,0.00027752798657980723,2.9346749030878527e-08,,,,,,,
319,19,2019-08-07 15:30:00,2019-08-08 09:30:00,7.947757602140042e-05,2.4067761117407827e-09,,,,,,,
319,20,2019-08-07 15:30:00,2019-08-08 10:00:00,2.5520697755491298e-05,2.481600758219571e-10,,,,,,,
319,21,2019-08-07 15:30:00,2019-08-08 10:30:00,9.609852153248656e-06,3.51870338421989e-11,,,,,,,
319,22,2019-08-07 15:30:00,2019-08-08 11:00:00,4.374266285099505e-06,7.290720978325727e-12,,,,,,,
319,23,2019-08-07 15:30:00,2019-08-08 11:30:00,2.4683837889709924e-06,2.3217452266299787e-12,,,,,,,
319,24,2019-08-07 15:30:00,2019-08-08 12:00:00,1.7771263302340944e-06,1.20355385813814e-12,,,,,,,
319,25,2019-08-07 15:30:00,2019-08-08 12:30:00,1.6938521625380875e-06,1.0934230951220592e-12,,,,,,,
319,26,2019-08-07 15:30:00,2019-08-08 13:00:00,2.228879421411067e-06,1.8930933209926337e-12,,,,,,,
319,27,2019-08-07 15:30:00,2019-08-08 13:30:00,4.171509339923281e-06,6.630523820966294e-12,,,,,,,
319,28,2019-08-07 15:30:00,2019-08-08 14:00:00,1.0913001166466968e-05,4.53771291375471e-11,,,,,,,
319,29,2019-08-07 15:30:00,2019-08-08 14:30:00,3.612235880354805e-05,4.971630329642096e-10,,,,,,,
319,30,2019-08-07 15:30:00,2019-08-08 15:00:00,0.00012841918365258986,6.283567000053836e-09,,,,,,,
319,31,2019-08-07 15:30:00,2019-08-08 15:30:00,0.0004265984510826136,6.934018159654443e-08,,,,,,,
319,32,2019-08-07 15:30:00,2019-08-08 16:00:00,0.001258734188052124,6.036906938788889e-07,,,,,,,
319,33,2019-08-07 15:30:00,2019-08-08 16:30:00,0.0033329053942935663,4.232455466990359e-06,,,,,,,
319,34,2019-08-07 15:30:00,2019-08-08 17:00:00,0.008069772351908673,2.4812412448227406e-05,,,,,,,
319,35,2019-08-07 15:30:00,2019-08-08 17:30:00,0.017983979703116888,0.00012323044938966632,,,,,,,
319,36,2019-08-07 15:30:00,2019-08-08 18:00:00,0.03688873211756242,0.0005184822366572917,,,,,,,
319,37,2019-08-07 15:30:00,2019-08-08 18:30:00,0.06948981918285284,0.0018398769898340106,,,,,,,
319,38,2019-08-07 15:30:00,2019-08-08 19:00:00,0.1193896082546004,0.00543099595233798,,,,,,,
319,39,2019-08-07 15:30:00,2019-08-08 19:30:00,0.1836794657674666,0.012854868546128273,,,,,,,
319,40,2019-08-07 15:30:00,2019-08-08 20:00:00,0.2461106432120613,0.02307848073542118,,,,,,,
319,41,2019-08-07 15:30:00,2019-08-08 20:30:00,0.28368731439865863,0.03066381998360157,,,,,,,
319,42,2019-08-07 15:30:00,2019-08-08 21:00:00,0.2848740004311821,0.03092089481651783,,,,,,,
319,43,2019-08-07 15:30:00,2019-08-08 21:30:00,0.2551966396639171,0.024813974276185036,,,,,,,
319,44,2019-08-07 15:30:00,2019-08-08 22:00:00,0.2110424505205292,0.016970165073871613,,,,,,,
319,45,2019-08-07 15:30:00,2019-08-08 22:30:00,0.16782734497843455,0.010731782764196396,,,,,,,
319,46,2019-08-07 15:30:00,2019-08-08 23:00:00,0.13311305947926547,0.006751305423676968,,,,,,,
319,47,2019-08-07 15:30:00,2019-08-08 23:30:00,0.10789531805572271,0.004435592330992222,,,,,,,
320,0,2019-08-07 16:00:00,2019-08-08 00:00:00,0.16194918912319164,0.009993186220526695,,,,,,,
320,1,2019-08-07 16:00:00,2019-08-08 00:30:00,0.10219055852919494,0.003978945314884186,,,,,,,
320,2,2019-08-07 16:00:00,2019-08-08 01:00:00,0.07117149260735284,0.0019300056155771017,,,,,,,
320,3,2019-08-07 16:00:00,2019-08-08 01:30:00,0.05310897860611871,0.001074687810614705,,,,,,,
320,4,2019-08-07 16:00:00,2019-08-08 02:00:00,0.043160929966707375,0.0007097869529388845,,,,,,,
320,5,2019-08-07 16:00:00,2019-08-08 02:30:00,0.03711765860493226,0.0005249374662525952,,,,,,,
320,6,2019-08-07 16:00:00,2019-08-08 03:00:00,0.03307429864068645,0.00041680000140331686,,,,,,,
320,7,2019-08-07 16:00:00,2019-08-08 03:30:00,0.03020008303252876,0.00034750631311908364,,,,,,,
320,8,2019-08-07 16:00:00,2019-08-08 04:00:00,0.028079616678455894,0.0003004199534188956,,,,,,,
320,9,2019-08-07 16:00:00,2019-08-08 04:30:00,0.026422081393820036,0.0002659992896951735,,,,,,,
320,10,2019-08-07 16:00:00,2019-08-08 05:00:00,0.02497220161313537,0.00023760746989864856,,,,,,,
320,11,2019-08-07 16:00:00,2019-08-08 05:30:00,0.023481431905832486,0.0002100852580042556,,,,,,,
320,12,2019-08-07 16:00:00,2019-08-08 06:00:00,0.021631626332248542,0.00017828909039963037,,,,,,,
320,13,2019-08-07 16:00:00,2019-08-08 06:30:00,0.01884254444171806,0.00013527748524211347,,,,,,,
320,14,2019-08-07 16:00:00,2019-08-08 07:00:00,0.014124658415072261,7.601553079439327e-05,,,,,,,
320,15,2019-08-07 16:00:00,2019-08-08 07:30:00,0.0077497762920502155,2.2883621568325907e-05,,,,,,,
320,16,2019-08-07 16:00:00,2019-08-08 08:00:00,0.003023242628929307,3.482510464891675e-06,,,,,,,
320,17,2019-08-07 16:00:00,2019-08-08 08:30:00,0.0009597182623426963,3.5094086570097716e-07,,,,,,,
320,18,2019-08-07 16:00:00,2019-08-08 09:00:00,0.00028732309903229715,3.1454842286393614e-08,,,,,,,
320,19,2019-08-07 16:00:00,2019-08-08 09:30:00,9.008807012859554e-05,3.0922957527934614e-09,,,,,,,
320,20,2019-08-07 16:00:00,2019-08-08 10:00:00,3.1585620016552995e-05,3.801241821310697e-10,,,,,,,
320,21,2019-08-07 16:00:00,2019-08-08 10:30:00,1.2929403592856193e-05,6.369494515157115e-11,,,,,,,
320,22,2019-08-07 16:00:00,2019-08-08 11:00:00,6.361732578999624e-06,1.542068556181775e-11,,,,,,,
320,23,2019-08-07 16:00:00,2019-08-08 11:30:00,3.853296201868598e-06,5.657554719845637e-12,,,,,,,
320,24,2019-08-07 16:00:00,2019-08-08 12:00:00,2.9511853586352216e-06,3.31871010707252e-12,,,,,,,
320,25,2019-08-07 16:00:00,2019-08-08 12:30:00,2.9586268362205876e-06,3.3354664516482835e-12,,,,,,,
320,26,2019-08-07 16:00:00,2019-08-08 13:00:00,4.0396450887984144e-06,6.217972751271228e-12,,,,,,,
320,27,2019-08-07 16:00:00,2019-08-08 13:30:00,7.728862645111762e-06,2.2760508755492737e-11,,,,,,,
320,28,2019-08-07 16:00:00,2019-08-08 14:00:00,2.036768500674663e-05,1.5806306263854708e-10,,,,,,,
320,29,2019-08-07 16:00:00,2019-08-08 14:30:00,6.705511855136014e-05,1.7132090190941085e-09,,,,,,,
320,30,2019-08-07 16:00:00,2019-08-08 15:00:00,0.0002348896573313751,2.102200902243112e-08,,,,,,,
320,31,2019-08-07 16:00:00,2019-08-08 15:30:00,0.0007642743670620066,2.225589241788839e-07,,,,,,,
320,32,2019-08-07 16:00:00,2019-08-08 16:00:00,0.0021995159339105916,1.8433196373734972e-06,,,,,,,
320,33,2019-08-07 16:00:00,2019-08-08 16:30:00,0.005647022974085514,1.215025895362487e-05,,,,,,,
320,34,2019-08-07 16:00:00,2019-08-08 17:00:00,0.013161489840516481,6.600191409233958e-05,,,,,,,
320,35,2019-08-07 16:00:00,2019-08-08 17:30:00,0.028025903832532943,0.0002992717199958861,,,,,,,
320,36,2019-08-07 16:00:00,2019-08-08 18:00:00,0.05452337952072188,0.0011326923267915845,,,,,,,
320,37,2019-08-07 16:00:00,2019-08-08 18:30:00,0.09669587068160311,0.003562560770660639,,,,,,,
320,38,2019-08-07 16:00:00,2019-08-08 19:00:00,0.15524721242845138,0.00918320007622242,,,,,,,
320,39,2019-08-07 16:00:00,2019-08-08 19:30:00,0.22159618602842085,0.018709879368543625,,,,,,,
320,40,2019-08-07 16:00:00,2019-08-08 20:00:00,0.273833742801842,0.028570665046572685,,,,,,,
320,41,2019-08-07 16:00:00,2019-08-08 20:30:00,0.2899813631483793,0.03203956410288811,,,,,,,
320,42,2019-08-07 16:00:00,2019-08-08 21:00:00,0.26693812964561237,0.02714986354112625,,,,,,,
320,43,2019-08-07 16:00:00,2019-08-08 21:30:00,0.2191694234639429,0.018302328884601593,,,,,,,
320,44,2019-08-07 16:00:00,2019-08-08 22:00:00,0.16653598821161722,0.010567265562713146,,,,,,,
320,45,2019-08-07 16:00:00,2019-08-08 22:30:00,0.12236288234737765,0.005704870913177729,,,,,,,
320,46,2019-08-07 16:00:00,2019-08-08 23:00:00,0.09045746117111823,0.0031177063938230276,,,,,,,
320,47,2019-08-07 16:00:00,2019-08-08 23:30:00,0.06908992178159194,0.0018187618115916848,,,,,,,
321,0,2019-08-07 16:30:00,2019-08-08 00:00:00,0.10623500779050786,0.0043001314625144005,,,,,,,
321,1,2019-08-07 16:30:00,2019-08-08 00:30:00,0.06154439343137047,0.0014431896852329373,,,,,,,
321,2,2019-08-07 16:30:00,2019-08-08 01:00:00,0.0403039799084697,0.0006189310806803405,,,,,,,
321,3,2019-08-07 16:30:00,2019-08-08 01:30:00,0.02906856271459327,0.0003219537902623415,,,,,,,
321,4,2019-08-07 16:30:00,2019-08-08 02:00:00,0.02330235656705243,0.00020689314987976104,,,,,,,
321,5,2019-08-07 16:30:00,2019-08-08 02:30:00,0.02003729562936025,0.00015297647041734308,,,,,,,
321,6,2019-08-07 16:30:00,2019-08-08 03:00:00,0.018047567959395137,0.00012410343333613127,,,,,,,
321,7,2019-08-07 16:30:00,2019-08-08 03:30:00,0.016838997425732798,0.00010803858458530158,,,,,,,
321,8,2019-08-07 16:30:00,2019-08-08 04:00:00,0.016182255575380753,9.977564332075417e-05,,,,,,,
321,9,2019-08-07 16:30:00,2019-08-08 04:30:00,0.015916100595265322,9.652054723119363e-05,,,,,,,
321,10,2019-08-07 16:30:00,2019-08-08 05:00:00,0.015885506412442862,9.614983719075099e-05,,,,,,,
321,11,2019-08-07 16:30:00,2019-08-08 05:30:00,0.015917772421841878,9.654082532506436e-05,,,,,,,
321,12,2019-08-07 16:30:00,2019-08-08 06:00:00,0.01575382714187458,9.456241969019175e-05,,,,,,,
321,13,2019-08-07 16:30:00,2019-08-08 06:30:00,0.014853416501499211,8.406188862863928e-05,,,,,,,
321,14,2019-08-07 16:30:00,2019-08-08 07:00:00,0.012137267734593475,5.612912718788721e-05,,,,,,,
321,15,2019-08-07 16:30:00,2019-08-08 07:30:00,0.007308637506304044,2.035257057286799e-05,,,,,,,
321,16,2019-08-07 16:30:00,2019-08-08 08:00:00,0.0031501513558193136,3.781022542170831e-06,,,,,,,
321,17,2019-08-07 16:30:00,2019-08-08 08:30:00,0.0011111452981809268,4.704225489149394e-07,,,,,,,
321,18,2019-08-07 16:30:00,2019-08-08 09:00:00,0.00037015077844026654,5.220399756922234e-08,,,,,,,
321,19,2019-08-07 16:30:00,2019-08-08 09:30:00,0.00012878088332830733,6.319012868516438e-09,,,,,,,
321,20,2019-08-07 16:30:00,2019-08-08 10:00:00,4.9811773547039074e-05,9.453889893151768e-10,,,,,,,
321,21,2019-08-07 16:30:00,2019-08-08 10:30:00,2.231737554507539e-05,1.8977246163398576e-10,,,,,,,
